,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
5503ca33-0018-468a-a0a1-c5d8b8bf8321.png,54.0,130.0,3499834995.0,2.262260614625358,39.0,4.119434112909184,221.0,23.93774594547903,87.80332281922993,82.0,28.0,193.0,16.423479590605165,93.01333080594222,1.043195055523841,3499834995.0,0.2522555843634132,942.0562095177352,10.654029794840064,151.44397331785348,14.575792675896691,6.181275270403328,0.10078120436958024,0.9678909899490786,0.10049797418267718,0.46985938994537435,0.09045945853145942,0.9497982179398118,0.9497793359273516,0.9984499044081425,0.9888367054262236,-0.7561462919296055,0.9831749706483741,0.10025014776913702,3.022233337627746,0.2114120498807519,2.802874314000499,0.9729863344232088,0.31412031599376755,6.044466675255493,2.7009148512325876,1.570514118693227,3.8887796967797907,201568.4760317994,0.4982707992163847,2.309230960866594,102046.46507603773,1.5976320433982771,10.788555283089762,69.00970494591334,715.0451010540471,13.081548833534967,0.18957210612185033,0.021031347155609257,0.25023333610551546,0.004127380481427881,8486.410177143478,0.20180415797910778,2.268089800923371,13.297142743718188,301.44319692783523,2592.8974486210377,59.0402729795053,0.19061411535880507,6.905377515401771,4002.9304940987145,0.09301052684702824,0.10412052326616172,202.64858307843986,0.27404307846867515,3.9251123819161116,0.05387256116705511,487.7139461172742,0.1932305650226918,2.555479284761692,12.619255150554675,4832158.665610143,43820948.269017436,708730.5193504926,0.24282617877446808,441.1664025356577,0.1747885905450308,0.41090369495566736,5.203148569534434,0.09935547316042585,6.111528552906659,0.00623924693970376,4806470.348683071,395.46683575987294,0.00011002185373736356,2.9296635634168946,0.005667133358383944,0.0035854018289309193
cddc6ce3-acd9-46d2-a76f-8dae7d9245e4.png,113.0,178.0,5927815495.0,2.0275232849172755,33.0,2.609666392770905,204.0,19.639969457390006,147.97765594172105,150.0,77.0,127.0,13.92708997407544,149.97110430183616,-0.3273733314796472,5927815495.0,0.27668067943737595,593.9454675058462,12.74182489185931,41.63921641052498,-2.602369129371202,4.017897838328499,0.056245935475528225,0.9723860752812339,0.056245935475528225,0.3113004669046788,0.05300493011362305,0.9718770322622359,0.9718770322622359,0.9984798395817425,0.9919648663606389,-0.825359594031592,0.9821088507110948,0.056245935475528225,3.4280327206237398,0.24849711688437573,2.3788765041130056,0.9730182059987464,0.3630310488117797,6.856065441247479,2.3226305686374786,1.0185359434510068,3.165476127358918,174903.5075656397,0.6636193184308685,1.390305704518039,72921.9598725148,1.0212420863180887,12.81057444225224,73.81882683259978,949.6780960692063,9.696704183951367,0.13305261188681472,0.016440769164517574,0.21000559838802893,0.0022604473404571872,4128.138975960294,0.25620072350214607,1.1549709878846421,12.273100985713505,733.904075314571,10637.925581430958,81.71128228593592,0.15101308262727942,7.345327600518772,782.7753525976169,0.04732116541154407,0.06118815449992411,444.96537162742686,0.17463159250546445,2.2521038826442497,0.02780326072150273,137.0127591706539,0.2185211470026378,1.5393471354186539,12.93939393939394,13242588.028708134,185810560.9585327,1158918.4323972177,0.17188419280524544,91.72727272727273,0.14629549079309845,0.37689863067450546,5.056536396207861,0.05354796249103581,6.002313679766484,0.002378964941569282,13065893.168751223,185.72198367161903,0.000255837639546363,0.8050292242488472,0.003829166400742263,0.0031914435241007736
4d4bcacd-2be3-4624-9759-a5d2f511131d.png,69.0,166.0,3452060037.0,2.546287759003635,55.0,2.5694610539739133,224.0,30.365056713626704,114.68265352425128,111.0,43.0,181.0,22.67988604328407,120.43241427743672,0.4898310986398032,3452060037.0,0.1883521111345644,1351.855389328679,18.960126283183087,202.65047811859648,12.486793436100136,8.804129798248084,0.08760087475390266,0.9802870737366216,0.08760087475390266,0.42671004750298247,0.0797396152552374,0.9561995626230485,0.9561995626230485,0.9986522942345553,0.9902665694717885,-0.8027153193795584,0.9914298148862932,0.08760087475390266,4.096459547125628,0.15830375026321386,3.041071487434402,0.9822045460777974,0.22863870132443553,8.192919094251256,2.9534706126805013,2.222932668250496,4.07621874882876,124903.89441531377,0.5247886391016847,1.9069520479584146,44829.3092669154,2.245205177918038,19.121840442338073,70.11164330610735,1324.9093349803368,6.480338035969474,0.0916660517568399,0.01821555539312038,0.3572768114915877,0.0016644547851974382,4039.958039686703,0.18369484311796466,2.326564772411911,20.535668431314992,290.1114323239932,5208.328550778968,29.28439315863401,0.08724311997176946,7.308921987889754,1334.3768887225656,0.05901964615465343,0.09267335551746159,163.99734511118675,0.17854436912734917,3.6914146341375544,0.016802601402291686,143.4595238095238,0.17078514739229025,2.6171414399092967,19.436904761904763,4834595.376190476,77803749.68214285,431055.4290426402,0.11415338853795487,87.72857142857143,0.10443877551020408,0.2966463655877945,6.082835057410387,0.028747310837221776,6.688975855637651,0.0035292931330039327,4754312.201496599,162.12388465736473,0.0002539945390474399,2.2190344674718014,0.007015670582464921,0.005876912359676521
4e6966f0-7a6e-4af5-89cc-652a6d4deac2.png,61.0,146.0,3863990459.0,2.3709388327439647,46.0,2.289828323578665,207.0,25.836624257686562,102.37980005688956,101.0,27.0,180.0,19.384527589193862,106.99998276199577,0.14818303484724493,3863990459.0,0.2122193059180727,967.3728513787062,14.580800560842619,95.59143429211869,1.976580139728617,6.374656133888805,0.12182986059363293,0.9624802027333488,0.11903547053009046,0.5276665712648441,0.10731523784466705,0.9408256618212075,0.9407450576261228,0.9981338964385829,0.9868015570710911,-0.7346597651523319,0.9842583175984088,0.11762945521165813,3.6079891210956,0.1675195995359523,2.9939230767506024,0.9637864295350764,0.2404943354622983,7.2159782421912,2.8687884921265203,1.624121498620609,4.197773849110764,143625.92614430987,0.4255633434005436,2.386266750156775,71623.16687012587,1.635900066581117,14.716230710882499,66.73129163012302,974.6522240263588,8.816861031563683,0.13256111127269865,0.021032447496719172,0.3185303025878028,0.0028608060908444696,8513.188723020252,0.2065991597419444,1.7373617459805613,15.258232865269136,167.74516554420217,2563.285549587529,20.83885646871395,0.13516742306395033,6.749778755616358,3310.4446410515498,0.07819508635341489,0.12230811624434068,95.58276269603418,0.21834332710036713,3.479334898735484,0.03007900675022226,348.46796514607894,0.17860992575401277,2.3163450198757305,16.011276268580215,3695888.542286007,54207939.458226554,339274.7377599647,0.16616522676899223,270.7672988211174,0.13878385382937847,0.3687283068132421,6.0395540576865026,0.05607717537980009,6.608384301069318,0.005780809254035604,3665964.3304081727,290.76847872303006,0.00012175578835419296,3.232739139608449,0.0067514670014273285,0.0031450684407119513
c4af240e-3322-40d7-9351-db82718ce4a1.png,40.0,125.0,1932226051.0,2.3810955529812396,41.0,3.9236140347373536,215.0,25.929742077451667,78.5219713440227,73.0,14.0,201.0,17.312968942414518,85.4001196267039,0.9579244655543134,1932226051.0,0.22947690626875375,1127.480448503814,15.095075553068884,202.06472425251437,18.03067400830286,7.259507167195624,0.12100649144714033,0.9671935243438525,0.12099129497576097,0.5302593163708961,0.10607064095876403,0.9395068852573494,0.9395058721592575,0.9985243241615238,0.9879010086521638,-0.7338930883710038,0.9843622868193982,0.12097799806330405,3.648347028186981,0.18250858373590217,3.0030840431271537,0.9750723473191054,0.3014535215720154,7.296694056373962,2.881988013049817,1.8451284146606912,4.244811863722351,110493.00163058248,0.41705544595895794,2.5740884919356355,60796.69363921853,1.874365245535472,15.268479934776702,66.5026044025727,986.1990820424555,7.593953891170481,0.1139239506784947,0.02270958272412161,0.3733752903174083,0.002685108615602229,6813.437296957637,0.2046848597863798,2.286259579058278,17.349776018336506,176.9742120766805,2298.8964138571587,22.02560828087217,0.11363591807482543,6.742894031947982,3180.3199847491514,0.09365715360695073,0.12555862547936106,109.36851037363957,0.26728220324124896,4.7904677019724335,0.03309961610512827,358.45697329376856,0.1772784239830705,2.848396862993716,17.263600395647874,2733082.018793274,33615270.04648863,299639.71271283494,0.1544089916436956,345.4698318496538,0.17085550536580307,0.41116114061530257,7.616203704863328,0.056751940246873266,6.270669260556455,0.007632031886946281,2715914.02104741,213.49022790066624,0.00014324399083228008,4.452400596182174,0.00626914505055941,0.005832796638125163
89beedca-e0ce-45df-b840-218f54de8fae.png,34.0,119.0,1527454987.0,2.3862848156946517,43.0,3.7188775443499393,204.0,26.523797781089524,71.85516436186013,66.0,11.0,193.0,18.324359079251654,79.38255433554697,0.9454132174578652,1527454987.0,0.22817724079351134,1138.4252873661335,13.21498749450869,199.46705579098406,18.06929465505593,7.361744390612797,0.13229487858475822,0.9646772291995445,0.1319770983830079,0.5616989780017079,0.11449471789152663,0.9340644141754544,0.934043228828671,0.9983869213775474,0.9868051790726242,-0.7176303102646509,0.9831691619221695,0.13169904070647634,3.3775155422220573,0.17874852555652482,3.0470727051023956,0.9711537123514036,0.289486933824331,6.755031084444114,2.913296819572407,1.873509817299389,4.341341950441816,93923.55593418925,0.3874862038936485,2.7566253294756953,55308.337750420804,1.9066883562799695,13.406065381695765,65.25029703950625,842.7292856199874,9.595552649129754,0.1463784836533651,0.02408021979165765,0.3494250523503441,0.003699528208508934,6556.025428507789,0.19730057123191685,2.312574640490288,15.526701081167117,148.7510044109344,1640.0007661662098,23.801090955593004,0.14466250660572771,6.631874467812336,3441.9443906545816,0.10166871639127745,0.13683826198884452,91.47352674633788,0.2820382574305414,4.5017704410123525,0.04430867919004966,361.3090996629754,0.17395719771929488,2.8418766280112626,15.34424650938854,2253943.094848339,22446737.539239287,296774.37521237956,0.20058219534626381,402.0091478093404,0.1935527914344441,0.43987221328289794,6.850173462182178,0.08301023343429721,6.052141526863529,0.008568764645697878,2240323.519360657,224.88343198507735,0.0001485472120095686,4.973993656794782,0.006872079303546234,0.006388300229167609
d4a0c298-aed3-48ad-8f81-4ab8ba07fa78.png,40.0,131.0,1988456770.0,2.4789311098703513,41.0,3.604200403809686,211.0,27.036378686151536,82.1446746228327,78.0,11.0,200.0,17.772690628838056,89.4177374670808,0.8144843666302292,1988456770.0,0.21461998051272824,1247.7842048407315,16.417467217322383,232.13423239280917,17.728723492310458,8.070441685109689,0.110526413850836,0.9729659388869409,0.11051629478586975,0.49973568227364895,0.09806881639636861,0.9447435391178928,0.9447428645135617,0.9986521256150744,0.9889484625129128,-0.7597355429099854,0.9881246325055943,0.11050744060402427,3.798351224120574,0.17396175105581269,3.0640908071016937,0.9791192265013084,0.26547591915117974,7.596702448241149,2.9534994917936075,2.045242024740131,4.242760422700274,112491.3118345289,0.45232457230727036,2.431288279241194,53375.13067359346,2.0751568393821596,16.591509312574388,67.68756232508765,1096.1943738540226,7.600561471629849,0.11270092004417592,0.021836586528124854,0.38597977486320734,0.0025988112602060498,5496.509864072611,0.19185037877209887,2.580068391671945,18.694200439849695,207.10742414697287,3130.2191540444346,23.599810393786605,0.11556514331228454,6.944670453260291,2593.174287177796,0.08867596468467187,0.11523305561810404,126.95354866546187,0.26148601398266824,5.186340635844356,0.03216811049311945,289.28503562945366,0.1717844629628585,3.1952905930343425,18.61163895486936,2793797.117577197,40007622.21258907,256556.14233584076,0.15629723634967313,301.48812351543944,0.17903095220631796,0.42449311889318836,7.886937391471392,0.06422427655349308,6.186123659451162,0.006771319200952167,2771987.2300455314,169.99300839760176,0.00017793315827438458,3.9091647504019265,0.0063535217382620895,0.006670204924891367
1d542f61-b3df-439b-bdbd-c8b38eb8454f.png,40.0,115.0,1271130768.0,2.23960990778482,39.0,4.341654046446832,215.0,23.900235606794798,73.28935010148446,68.0,14.0,201.0,16.360943072145744,79.52062817939311,1.122086578762378,1271130768.0,0.24816252437102151,952.2014677473297,13.332248095320528,160.02948976157916,16.02900701108829,6.215972884103592,0.1252166746018216,0.9604797350905037,0.12511648229299194,0.5423492367972897,0.1092554324612498,0.9374584575716423,0.937451778084387,0.998473053631664,0.987489262609872,-0.7133294035062775,0.9787977238809527,0.12502881402276603,3.436501331614412,0.1952439979430515,2.867783438854242,0.970506123898137,0.3083969032899962,6.873002663228823,2.7420411538264116,1.5852973896763531,4.141973074508766,81180.28173876707,0.40384985144847707,2.6279773050471955,49884.637998965256,1.6159975213051063,13.508984359453974,65.9634954431488,863.0046165479365,8.12628108132252,0.12137551418702915,0.02292652123195522,0.33486129935315967,0.002788624841182711,5950.513285793426,0.22748837197856697,1.946136679675408,15.44790752170034,162.34161093292965,1897.0279121855983,22.323718869082224,0.11382482041856186,6.541213419374159,2545.6159832009225,0.09520877466625322,0.1302048095673976,99.64733452289386,0.26783432124787565,4.377456189116145,0.031418136033001115,303.98809523809524,0.20105032753842278,2.5621623134850644,15.851851851851851,2119602.9232804235,23680217.863756612,243546.6186329656,0.13932330044868232,251.92989417989418,0.1666203003835279,0.4086245534883619,6.405216702869365,0.057788579721297195,6.141850749132537,0.007521789310303658,2101927.9945550235,181.642852412446,0.0001670787052384096,4.8948965419271335,0.005567538240586738,0.007717414961604517
e4dc4242-1268-40b7-9446-6c2acd9e9144.png,34.0,105.0,1366677966.0,2.2452213769904557,34.0,4.415443666804434,199.0,22.372161171250475,66.51739029306869,62.0,0.0,199.0,14.640131021057302,72.78751828089129,0.903560806250778,1366677966.0,0.25773021698380805,873.4596060906547,11.488920744582884,139.86933425230345,11.720560420759346,5.741841264256935,0.10337878935593664,0.9646096073172582,0.1033573325904951,0.4776727831276485,0.09244221597308572,0.948324909832326,0.9483234793812966,0.9984095862136626,0.9885160903428943,-0.7492561153788027,0.9821917167340136,0.10333855792073374,3.174790346651125,0.21271120237723445,2.7979984258988124,0.9710906342706833,0.35381959552773445,6.349580693302251,2.694481309276955,1.4613050134032177,3.925070906859306,123692.58815320204,0.4795029777996668,2.3072857332774124,66484.08677314312,1.4849614913202702,11.620456659947278,68.49884478213677,769.4888626143588,11.620950977805451,0.16652715852648498,0.020860275566330837,0.2618041275848781,0.003346779275482415,6236.908460767663,0.2237055479569497,1.928792196241652,13.805770281161543,242.45407441289177,2411.598694242647,44.40203008884387,0.14930287229125508,6.816300695061681,2382.874012308076,0.08377731959735642,0.10802256163746318,150.1415823172749,0.2505511030770284,3.662593139302238,0.036330154010011884,330.2974767596282,0.21932103370493236,2.0278589052378355,13.599601593625499,3824735.07436919,39938011.30478088,445634.39653997764,0.1628401925179102,251.69322709163347,0.16712697682047375,0.4037239026711504,5.333925297154655,0.06516213663737302,5.944538311275356,0.00583811443634672,3795395.4335522004,245.76101890192763,0.00015587286352483303,2.9888222331997873,0.005458363606342049,0.005103082249945905
768de2ea-9099-43bd-81d6-ad2b9e375e77.png,109.0,173.0,6802936564.0,2.044785818699347,32.0,2.8012498003544244,219.0,19.404317548412365,139.781863151168,138.0,72.0,147.0,13.712358536757389,141.86808973928873,0.33303875324003035,6802936564.0,0.28103032591656024,587.5856202630173,17.82733186877587,44.2868916728974,2.237620023664503,3.931734195198164,0.09279567812155769,0.953853521470343,0.09274805600599287,0.4438310433341152,0.08396733870454373,0.9536339090162644,0.95363073420856,0.9981441942612268,0.9884071544175227,-0.7467355540197925,0.9756392708607594,0.09270638665487368,4.1070172422344084,0.23602319572075314,2.5528628300666023,0.960359045877829,0.3714877189105405,8.214034484468819,2.4597803256316055,1.0061324683299304,3.6150956650935187,173328.47981112872,0.5127940161508862,2.0460079599279455,94990.49840240467,1.0183627029982054,17.945332654848407,69.65567087169535,1249.8045490047573,4.978812976041678,0.07236494385727753,0.019182069887070014,0.34396028682149665,0.0014434829391722047,8170.027637003765,0.24962909175913803,1.2969847917505244,17.91259024798329,308.7919765448522,5631.376824866511,20.602384576476062,0.07822082788190463,6.799780407623993,2360.035659230086,0.06994276581784512,0.09718630919978226,192.77578784876553,0.21165265221476812,3.7710372369297396,0.017368992023737515,338.82743077913716,0.21817606618102844,1.6121492207716284,17.146812620734064,7405100.593689633,128343262.9568577,466313.66448862053,0.0924926884254453,193.48293625241467,0.12458656551990643,0.34568118199608755,6.018323487376087,0.029508989257120786,6.436818747722491,0.004594565809093276,7357729.757912836,272.9394140044065,0.00011972975866482738,1.8868393758136959,0.00448113425176521,0.002255206416564932
08846808-af38-4f0f-a189-d19938ae8efc.png,105.0,180.0,7034814694.0,2.220635355238029,39.0,2.975201397298598,235.0,23.253650899524033,138.5116836258508,133.0,79.0,156.0,16.5538812163181,141.4834622705569,0.6906690289402954,7034814694.0,0.24917027325345567,832.0835951963172,10.658519495121746,89.62502459560889,8.104659379974546,5.529374890538031,0.09057985406944391,0.9677577755887566,0.09057556336568268,0.43620983790283724,0.08213199101085869,0.9547129334344522,0.9547126473875347,0.9981884126334121,0.9886781141723975,-0.770862719320446,0.9832595142927216,0.0905718089998916,3.0493958237598595,0.20897249634830284,2.721651345061701,0.9759929713123365,0.292400483290936,6.098791647519718,2.631042567956403,1.404988686151869,3.7694849063067513,183717.56177012908,0.522768449572404,2.0079777928570337,87566.40747000842,1.4194296884223676,10.764859204625646,69.95971909217145,752.0739317990393,12.529092040588042,0.1825387695759479,0.01900894590476845,0.20400432236672564,0.003759542622793885,7739.295090330286,0.2322298165193387,1.606606824405389,10.901649518756688,292.10566737591097,3045.6955313416775,49.50502838534276,0.2054692046607723,6.984683256529008,2280.76429210385,0.06663652649518408,0.09458942270481913,168.76602233298195,0.20899783217856246,2.244455533545528,0.047504476410610924,331.57597876575977,0.22002387442983395,1.8499345456659015,9.863304578633047,7026416.540145986,69205321.85932316,943901.2245655761,0.28494573697649817,203.70338420703385,0.13517145600997602,0.3525281591141051,3.4627667908236686,0.09797738346775074,6.193624588609106,0.004288169546313369,6972034.423941535,420.5480894912652,0.00012876253210117767,1.9584231653883915,0.006111352234596004,0.002779576180080782
3f5b6322-d585-446b-bd58-302af95f771e.png,81.0,126.0,2194954837.0,1.5262123421054061,25.0,2.4479623923412968,155.0,13.910364752566437,102.53973851965529,101.0,65.0,90.0,10.577429417769567,103.9058100880159,0.3456584263500961,2194954837.0,0.38753360726421826,282.0193943675467,7.391214069663635,9.617190594745278,1.053525047671506,1.9557925344782345,0.06297266785483979,0.9375999784559331,0.06297266785483979,0.33814623843331415,0.05892686682599447,0.96851366607258,0.96851366607258,0.9975779743132753,0.9895045553575267,-0.7540667794325836,0.9480426869011258,0.06297266785483979,2.630210360555248,0.3458789741270647,1.8951360487600333,0.9439627258862895,0.423421030659168,5.260420721110496,1.832163380905195,0.5046913005832686,2.745595878706036,129683.1433518278,0.6378779726509454,1.640339808436018,78787.13249124464,0.5081051630301976,7.450655176484476,73.0766930311258,540.9404340298272,13.251157765382546,0.18417916847020552,0.0179567066795763,0.13754550293376155,0.003522779784297047,4587.712544129953,0.329615179725515,0.7053984801159068,7.921816561067353,860.1543419272964,6273.953223032955,150.93775378474257,0.2118037619237575,6.51207082454413,1210.5995233628448,0.08478650752572056,0.06849963601306418,632.6273802062223,0.25708373668306445,2.116300539741881,0.058703830014280194,261.1126461211477,0.2774842147939933,0.9800368387351056,8.106269925611052,7741428.170031881,50726717.10095643,1424335.748290235,0.2594349982288346,142.08182784272051,0.15099025275528216,0.3772883824534047,3.0932127131404505,0.08884205223944626,5.651599208911255,0.004628536575768308,7694750.131298129,339.16999166739174,0.0002183271207387802,0.6659482383481502,0.0032095448589011576,0.0020568484864887365
