,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
17ec1772-41a6-4bd6-a2a0-b9d45599eb28.png,34.0,113.0,1220513057.0,2.3639807986501964,42.0,3.597653116248517,195.0,25.32109817748201,70.83751438320834,66.0,0.0,195.0,17.444706376537976,77.8036733255344,0.830255305924706,1220513057.0,0.2294435100761919,1035.458138955225,12.825415970028693,160.72497043113577,13.578190530716805,6.758999266278988,0.12535785678929473,0.963561193999253,0.12534786684734128,0.5424371227733901,0.10931816400825194,0.9373277315666549,0.9373270655705247,0.9980714311488642,0.9860725702385393,-0.7250961974541952,0.9832652658367301,0.1253391256481321,3.3417048939604,0.18062175681607792,3.0020491626425794,0.9715361088071243,0.28909009142029296,6.683409787920801,2.87663633745236,1.7210892807670706,4.277730296335244,80597.4151688291,0.3997411774829837,2.593845364050056,46261.31827560211,1.7498709549009202,12.99529817878824,65.87216799587351,835.8485696147284,9.894887623213789,0.15167915493033304,0.022540243930577488,0.30798337821670724,0.0035996125417300934,5407.127615425495,0.20529089718392113,2.1944707291800114,14.379500879805562,145.6985504444278,1700.6378298847735,22.04576331942038,0.15896314679619197,6.700164981122901,2365.327842054823,0.08779044624006538,0.13065408879895252,83.18004829741528,0.25238354144081776,3.7720931798785466,0.042911567204474435,272.63977746870654,0.18959650728004626,2.5907969846854986,14.211404728789987,2191834.3560500694,23857896.531293463,272354.7383784266,0.20338421871994047,227.41307371349097,0.1581453920121634,0.3873446462131351,5.281578770009027,0.07432172427286761,6.190678230567072,0.007132087449906757,2172175.118034049,227.31707488295459,0.00018076512390801609,3.526154076552355,0.00780691251550811,0.005281817789151521
d01efc31-f83e-46dd-a3a1-1eb73f60ddcc.png,105.0,171.0,2132125745.0,2.010834826030019,32.0,2.5554605313208705,197.0,19.630805414374766,133.60583708059494,130.0,74.0,123.0,14.149861681120333,135.7851778968992,0.47688116923985985,2132125745.0,0.28200043796986335,587.0948344860826,15.860208987857519,42.839725394925026,3.475514919644886,4.039604685188345,0.08558610859584843,0.9585039676732594,0.08558610859584843,0.4203244641391042,0.07812717319384334,0.9572069457020759,0.9572069457020759,0.997686861929842,0.987773413057736,-0.7605715955831267,0.9761177552769036,0.08558610859584843,3.8563847041070725,0.2381856329644663,2.4918171443225723,0.9686992008264926,0.3242582429787365,7.712769408214144,2.4062310357267256,1.0312976984460482,3.54889296293334,61975.196143203044,0.5359321700380755,2.1682667505675184,32610.530646835006,1.0325227949524527,15.93009339328952,70.2484607402283,1125.257765479073,5.808927180618009,0.08363357306199315,0.020878968605294458,0.3349063027002921,0.0017973173420935459,2931.0640489471207,0.27074582284388693,1.0922623553395523,15.415207722190122,359.41514790451686,6386.709092477387,26.322335704061622,0.0897811445978348,6.515786422037815,1041.4898051489386,0.09399364215145364,0.09361596333448634,238.02294850493112,0.2835928181199666,4.632896958753636,0.024861993650377952,183.06242197253434,0.22854234952875696,1.3765595751876947,16.861423220973784,2421834.9238451933,38399257.86017478,178887.4128516438,0.09044527673741155,157.30961298377028,0.19639152682118638,0.43987085802303466,7.53891888052076,0.039870049232620317,5.398172807716671,0.006926668972673815,2400992.360320511,133.49331270510754,0.00036683886020916125,1.226421799473255,0.0058893590440189545,0.004946803534270829
6a5d55af-fc99-4957-9404-f08e4150dc55.png,50.0,105.0,1181146588.0,1.8242760062389773,32.0,2.282484893197312,229.0,17.39247207583237,79.41647273556924,82.0,27.0,202.0,13.265815380963488,82.07977719463693,-0.23409616069299483,1181146588.0,0.3143732987661192,430.11368256182794,7.923663102869722,21.563092758436248,-1.0806670876752136,2.975268452355352,0.06918512066158228,0.9545405054643893,0.06892663370841873,0.3609679732837412,0.06433212385064761,0.9655643503805423,0.9655595838088156,0.9991569047221021,0.9931093556695834,-0.7758480124781628,0.9697140736960943,0.06882542833401648,2.6827483887756696,0.2761728800199432,2.2274614710967473,0.9590745663466841,0.40833581284731413,5.365496777551339,2.158378288947495,0.7611133932542338,3.140544621973989,105352.28470225872,0.6009142408296756,1.6535540760667147,55115.92673967602,0.7656898924538834,7.999218571754506,72.22620351357517,570.1389060004564,16.676200238127176,0.22923945213584754,0.017450571711666054,0.14702151826757903,0.003956431772390503,3764.799170395765,0.2867381684323422,0.9037857250844459,8.903502526799867,454.99459946967806,3436.048890427173,108.92687112768844,0.21600257330894437,6.893554197206561,729.297586789119,0.05416397885172394,0.07490588637919234,263.6685073962633,0.18628532175077372,1.8148147329358268,0.03946020879618854,132.12568306010928,0.2406660893626763,1.4417735840292498,10.26775956284153,6872583.624772313,57493516.76684882,1069526.3987283416,0.24466337504778612,75.9471766848816,0.13833729815096832,0.3577275682010308,3.7508829552118703,0.08733980880241304,5.8671215571682485,0.003131416837782341,6770602.866911523,154.20278383607402,0.0002763380946222269,2.25103750572768,0.0025082561509580962,0.01390726226509948
23ec5265-20bb-4f80-9315-66ef0d7adef9.png,75.0,137.0,2744416224.0,2.0224082496024227,33.0,2.777067321022991,176.0,19.553207823284374,109.69756864042343,114.0,26.0,150.0,14.192842514087465,112.28963424252281,-0.5058949667802708,2744416224.0,0.2793844579011581,575.4053926991423,16.235671111458398,43.33158030135108,-3.2960843894985494,3.9907032356104364,0.07563469678342156,0.9627956728073293,0.07487910550244166,0.38435877037795013,0.06988595781806213,0.9626837691621518,0.962636006376877,0.9984891342091345,0.9906505191366486,-0.7814696115005284,0.9784174347575708,0.07424261281793926,3.906008097271607,0.2426988256950402,2.463177299808386,0.966195215179585,0.3520780200101548,7.812016194543213,2.384389137457262,1.0165844830984643,3.4065940796433427,126435.60305252325,0.5808964744942627,1.8250615292889432,60809.70356893446,1.0190563983416996,16.338143676259786,71.49864924467968,1163.019944315801,6.4594297807887076,0.09098812793026204,0.018222884771662264,0.30237820416891126,0.001700080340211653,4446.750034371488,0.2501482403966781,1.2522682239589629,16.88365478785807,469.50586879630555,7795.582062283433,37.935844360366474,0.09612392929864216,6.966092063190493,1201.3227775035414,0.06596338392573607,0.08161617414635941,305.587119388984,0.21458048239486047,3.747118191726027,0.020617354273734352,193.338199513382,0.23520462227905353,1.507799503910112,17.29440389294404,9470012.459854014,149736314.04744527,703786.5467466525,0.10607542854935972,111.68856447688565,0.1358741660302745,0.36353904827052513,6.338520760328262,0.03847958627657647,6.1804712159161515,0.0037766016098798104,9399899.60482711,132.63063944984603,0.00023958999087073343,1.5170458052887694,0.0035718028418771676,0.004392492202984398
5a1edc6c-b8a9-4b7f-870a-4e5f867cca33.png,61.0,144.0,2135598448.0,2.318337225590854,45.0,2.2480863168407232,183.0,24.503126470155227,99.71153300068963,98.0,26.0,157.0,18.196527016900443,104.06328563496024,0.14181250646079335,2135598448.0,0.22088115445972453,886.7776037957044,13.68218905434132,85.37030409862412,2.462636026669324,5.990749330468558,0.09513174788472821,0.9687329552456021,0.09453679894673955,0.45148776387091893,0.08597524920248874,0.9528307586829616,0.9527910954204292,0.9980987120965046,0.9881911633113518,-0.7711267200003928,0.9857366515321904,0.09401621862599946,3.4940348429240906,0.1826544047736333,2.846055712505645,0.9706950126064825,0.2723859806686771,6.988069685848181,2.748283461676647,1.5214702695883218,3.9232182545134453,99754.70145227374,0.505834963349731,2.105101336189862,43559.53070869336,1.5265570168104197,13.790155571782078,69.3759076710884,957.333226846781,9.59679234896939,0.13956376693240818,0.019354358521548116,0.27095519680169794,0.0027505360951380416,4298.808646463194,0.21865709902568978,1.5540975266397035,13.759525881781844,278.56699133765756,4191.537178598772,34.20476499774475,0.1471726922892465,6.9156237362001844,1408.679265335024,0.06981445609965412,0.09976522250618636,169.56867227070862,0.21427465445474136,3.1098064604939277,0.031084418584144728,158.15533980582524,0.19193609199736072,1.9677028348571968,15.231796116504855,3492619.699029126,45427657.28276699,379962.653590403,0.16161354104748696,110.30097087378641,0.1338604015458573,0.3592393360910032,5.744673111937915,0.05163093907909625,6.4085987392943045,0.004178329479534299,3435340.803657272,193.4197899878526,0.0002477724056227733,1.8474705024832496,0.006736004587835976,0.004424031177708223
ba96958c-acdc-46a1-9914-d0424361a07b.png,76.0,131.0,1835628125.0,1.78593104796679,32.0,1.9304645690106153,149.0,16.692821728723406,102.00367318632752,101.0,58.0,91.0,13.425012221531192,103.86609942543677,0.11503617721592044,1835628125.0,0.3167660830541239,383.41726635160643,7.561329166525945,18.75683857775848,0.6074286053951566,2.90310965902002,0.07502487067676272,0.9496090994042833,0.07502487067676272,0.3831973869375268,0.06928115276724471,0.9624875646616187,0.9624875646616187,0.9955867723131315,0.9849950258646474,-0.7581994239636992,0.9658279160145533,0.07502487067676272,2.6180726231949127,0.274469039573193,2.214999926384436,0.9550205632494279,0.3783832636548626,5.236145246389825,2.139975055707674,0.7445336324241956,3.1876134705964034,98643.91754431331,0.5797399827466814,1.9246874005246777,53898.38256382529,0.7480010120719978,7.6375769899854244,71.48129907376934,548.1122349428746,15.793628923616009,0.2259646685186056,0.01934986534382117,0.1464223185798669,0.004738699749357128,4111.718786090797,0.2931414893208312,0.8354386752809948,7.413479777342767,594.2631568464105,4815.352778178633,112.78884945118223,0.26459932097560857,6.390595148887806,1359.2802474568512,0.09458459863590565,0.08249241854342,437.18350252761223,0.2715856597346497,2.0250957281427064,0.07424806758861913,264.3285568065507,0.27055123521653085,0.9787612529320746,7.231320368474924,5089849.748208802,34145386.79529171,1002931.2984831684,0.313601728647788,159.517911975435,0.1632731954712743,0.3985051994376738,2.9727428353318057,0.12153015064831958,5.432472702076232,0.005741924867177582,5059518.869729469,671.6421801022016,0.0002559226056353701,0.39088298848220215,0.00934251577241014,0.0012633045814943516
918762a3-791d-48f5-9b3b-9c149ed72264.png,68.0,113.0,1110984908.0,1.6213785376751786,25.0,2.6765940614857118,161.0,14.01724067983383,90.23292104783322,90.0,34.0,127.0,10.182225864337932,91.87271216737582,0.03209863015612791,1110984908.0,0.36947043520592476,298.61520016498156,10.229675670053645,12.327021851193969,-0.05131860517090058,2.1376403500374437,0.08483986804929546,0.9236442742937505,0.08476694054744077,0.4174998216920457,0.07748689316181115,0.957628684309922,0.957623822476465,0.9977073262452968,0.9878917393414701,-0.708040107409221,0.9478031463532683,0.0847031289833179,3.1171257773198886,0.3155613194614063,2.09114354349474,0.9251075358696532,0.4658194528586354,6.234251554639776,2.0059376703892076,0.5556200545216848,3.1441819459957374,70136.58373852793,0.5328555866599399,2.0154554961740123,48631.17656354464,0.5577325598497789,10.30963957940801,70.20813833343463,719.3840333069957,8.906944801100103,0.12753333780735698,0.01925476387091661,0.20570119665283346,0.0024780105248898648,3953.701432424069,0.32383584630318135,0.7204248223653251,10.771975670687398,332.42633512113326,3449.823686026553,40.11642208530498,0.1319049658939052,6.422403757258869,894.31513868169,0.07148920649363798,0.0927642375250714,207.21499007392208,0.222203025956494,2.577933602330922,0.028928782419459082,176.59043348281017,0.26396178398028425,1.0645878438916707,11.947683109118087,3975832.6576980567,39947287.27055307,435670.4677408238,0.1393095000830427,91.17339312406577,0.1362830988401581,0.35975099369246477,4.4268265204024795,0.04549938888166445,5.817646447882827,0.005082659697319638,3937123.1245260425,170.4355780331587,0.00026139643019121783,1.3406374635715463,0.003137485427467236,0.003907587953535032
8a546535-613f-49b1-897c-a0933c53cb84.png,49.0,149.0,2859448641.0,2.4470311067511306,35.0,3.5465259209930444,181.0,27.12986974367497,107.34444384541428,113.0,2.0,179.0,17.059807594115526,113.34337230181372,-0.935213998200604,2859448641.0,0.22716297452575612,1323.8904202662552,25.333277228368416,263.7259394148881,-21.873417696310284,8.8205918212175,0.04555188881175082,0.9897226689995134,0.04505591426551645,0.2649777181000744,0.043457143654088135,0.9775547052916143,0.9775216403218653,0.9992998749792033,0.9949992981321232,-0.8784625085313666,0.9931295682416735,0.044621936537561385,4.810355090259712,0.20883067794795165,2.7414052659830053,0.9942219404826624,0.3563116187773846,9.620710180519426,2.694084373356145,2.216535927507313,3.42986543278451,159818.77301848307,0.7180220009636138,1.2338310018323642,50562.389195891854,2.2243973237481898,25.390786316952852,74.9951208992641,1906.5070670584323,7.3740243089550255,0.0978160910292359,0.01597911662070695,0.4056647838127962,0.001499914173108255,2406.3794601610457,0.21191224582706636,2.125999378401276,25.056699382830534,1303.8396575553963,34061.5221531235,107.16597579735786,0.0895159630172436,7.644227790849726,643.5461907986319,0.05456832072294944,0.05144508540672651,876.9738117082832,0.19664201566040407,4.946321625575752,0.013162345467208111,114.38045738045739,0.2377972086911796,1.5172392927070681,26.30977130977131,11220136.24948025,300216314.1995842,683291.012776216,0.05971935239792383,74.42619542619542,0.1547322150232753,0.38940595043086007,10.489562127613825,0.02439654636735116,5.725369212881754,0.0021610013388324305,11006000.130065136,50.88508744973785,0.0004570518089397787,1.1287620802812774,0.0035848232962502986,0.012062947406527847
fe518d2d-28a1-42eb-918d-16f7bc6039bb.png,80.0,179.0,5890425062.0,2.1287518043623677,32.0,5.2645725827229315,206.0,28.16286193503394,143.81632088520055,155.0,24.0,182.0,14.663286746148465,149.40245597620319,-1.711119679831893,5890425062.0,0.2806254593458799,1637.9596987663558,41.95605407573956,518.3197782325566,-52.322804701435665,10.214041367498742,0.06200085179581269,0.9879311669489319,0.061344898332230946,0.3317167027599295,0.05812541960250911,0.9694105811353636,0.9693931461802427,0.9992449396145535,0.9938709952841589,-0.826191321879901,0.9848910777859202,0.06101928332289552,6.278378892582898,0.25059571904794914,2.4946774351241765,0.9968115171078532,0.40173388347980415,12.556757785165795,2.432403633441251,2.569010554823639,3.3436149961662847,166859.97332651244,0.6322968352053371,1.5422215519376552,74055.65559408098,2.578038942408284,42.040163701472174,72.954087800072,3054.7215407643193,3.3049287128353697,0.044196447926512034,0.01695487297129116,0.720964675615747,0.0007167223280256703,4575.583105224086,0.25294413924388714,1.9576261474854457,43.60381285339272,674.2449879064443,25658.57114651257,45.71291247540419,0.03415582068562388,7.248068482017541,1027.5591728196018,0.05500845900493518,0.068680725288467,436.83952466593485,0.18493310923099884,8.21481093836262,0.0062056155917863355,165.34234234234233,0.212795807390402,2.299829890563481,43.70913770913771,9052207.445302445,399044578.2097812,352283.20412450255,0.04153352534588362,91.31917631917632,0.11752789745067738,0.3343539346452556,14.475502975778891,0.01643116263478631,6.505684390165161,0.0029443528676178026,8936856.731613023,56.037403416599446,0.00023315216797491035,2.396230548415137,0.004385150120629645,0.012128015171220667
13ef2d8e-3b2e-4fbb-9f70-69139dd74401.png,77.0,142.0,1643597565.0,1.9513647947521897,26.0,3.865725639905651,172.0,18.15796480711938,113.09413057635949,116.0,24.0,148.0,11.718492219408581,115.67189239397467,-0.8667341873128505,1643597565.0,0.32280810914722985,589.7043191806052,26.2341664940047,59.94749683480826,-6.066463033481659,3.960909623341788,0.07527392612676312,0.9627035864370641,0.07506003083867412,0.38369553049041244,0.06948872720460497,0.962505119320068,0.9624913741094718,0.9984950289050076,0.99062044976388,-0.7761946385065139,0.9754377813692,0.07487773139476203,5.026206784355298,0.283940655262779,2.3899024856427546,0.9700314045742414,0.4471528591891549,10.052413568710598,2.3135523784661,1.0090458873671377,3.343875866743933,70453.71442526864,0.5735404951584878,1.837240305444542,39653.74812764572,1.0070244943665285,26.323306740475417,71.25608922175188,1871.704176164116,3.393180963419776,0.04791900032562683,0.018120117567828053,0.4844631671232539,0.0008739848530914202,2628.135273657257,0.25575627772252596,1.3197471814487967,26.768036990744452,477.50491800216844,13018.696766587838,20.176117500420524,0.050184941026771984,6.894467928066008,690.5298053738543,0.06556742692250991,0.08352531748616085,319.83869450987027,0.20768544163476574,5.875455378247816,0.01008166106440443,99.61611374407583,0.2360571415736394,1.6027773410300759,28.362559241706162,6050383.7393364925,166879721.40521327,236647.5166230347,0.052585840023213086,56.91469194312796,0.13486893825385773,0.35696685747175294,10.414704911801378,0.016013128389550654,5.954664575678388,0.003435363073917291,5965650.323645022,57.9054811493149,0.00040540272259514433,1.636856235692639,0.0035447984616750867,0.009360156335868246
b59a6d82-6686-4691-917e-8c98b6752b01.png,102.0,155.0,2685168111.0,1.8156086012450754,30.0,2.7027372752582153,186.0,16.904131399623488,126.909736245875,125.0,81.0,105.0,12.404179599055704,128.57621579528706,0.4904369688092602,2685168111.0,0.33223456897009956,425.76211423866397,7.475932188007052,27.225479453611296,2.445704667142561,2.9663542303784736,0.04919095121318917,0.9673647493151248,0.04919095121318917,0.28203636892556816,0.04671175879052423,0.9754045243934054,0.9754045243934054,0.9981080403379543,0.9918015081311351,-0.8267754992426108,0.9745547368443728,0.04919095121318917,2.5974289445565866,0.3051003784908694,2.1242533424068224,0.9752559025531546,0.4079854193816344,5.194857889113174,2.075062391193635,0.7538862953979157,2.8687093461030035,112453.08789341476,0.6923428058255847,1.3186609508317118,53962.86763039945,0.7589898223597471,7.540892971482047,74.45599172536079,560.3595650889031,16.308090571932446,0.22389423326875613,0.01627186012109133,0.12283470900317855,0.003935983791869281,2441.4718114919788,0.2689389291496516,1.0500821109379272,7.694154492343028,1027.2286273341947,7716.673874766062,199.98035961579384,0.28120311107931806,7.222091002445025,506.45802597733893,0.054422849844510984,0.055995419396148355,680.2632985445769,0.19566294570298876,1.4579466227904059,0.061935120943254325,101.62380952380953,0.24196145124716553,1.282874149659864,7.4261904761904765,10298489.166666666,68398271.61428571,1961589.9394530423,0.3557645502645503,57.976190476190474,0.13803854875283447,0.35954157262011316,2.5387752735447764,0.11829792673499546,5.728388666301942,0.002585824754962321,10148933.861814061,216.16548832184148,0.0004165432027382615,0.4804009211000681,0.0037350315094660962,0.0036477533227312867
bd8f8b0b-a89b-42f5-b92c-c0a152c6c1f2.png,67.0,123.0,2189112829.0,1.8686453766329987,33.0,2.3653719791775316,168.0,17.797489442224133,94.2090409207161,93.0,39.0,129.0,13.416542436392948,96.59843026988216,0.21644549588745218,2189112829.0,0.3000584335383585,455.91333940412255,11.507759420997477,23.389225839499105,0.9731806624645648,3.145644410154284,0.09156897355856464,0.9434117044350471,0.09154104554650988,0.4402770343541054,0.08302136323943508,0.954234131895421,0.9542322700279506,0.9975252760984661,0.986923206493571,-0.7282229767133943,0.9661165444440241,0.09151660853596195,3.2778401811227513,0.25121656531382913,2.3704175983447167,0.9456974265043555,0.352144905173597,6.555680362245503,2.2786826661215853,0.809303345928212,3.4530907158505624,120028.95081841432,0.5116323564297286,2.0995269348200383,70393.70850809889,0.814438087721096,11.601602728047741,69.65713554987212,799.6196163682864,8.360955587524865,0.11995898574405607,0.019636537386022578,0.2351518638675277,0.0024045170967920107,6395.85866362768,0.27969326630967367,0.9626517665628381,12.376745281396312,330.5149513361991,3784.9225276829256,39.9189042643895,0.12024638950902762,6.524943284976445,1865.4862096509505,0.0793209277855072,0.09758205456095481,218.29204519414282,0.23582031953091404,3.0726252666562095,0.02984492980145207,297.1886204208885,0.23163571350030285,1.400636296093346,12.717069368667186,5058606.947778644,58516515.72876072,540920.6763884559,0.14727396726422445,165.16367887763056,0.12873240754297002,0.34407558272919647,4.31089944595088,0.04733694104761951,6.195210968003655,0.005468883205456096,5025171.841900407,319.0089592611306,0.00016015645000427983,1.3708565440393745,0.004956591798745294,0.0021166663230578644
bcee03c8-2ff9-4b01-a6d6-a4ee99565d81.png,63.0,124.0,1881614228.0,1.993722312504293,34.0,2.3834583594421717,159.0,19.06245736589836,93.65969119449606,95.0,35.0,124.0,14.261592898164194,96.43558067947589,-0.041017061555345576,1881614228.0,0.27975651356606157,527.6834663393392,11.586594240239789,34.271023898644806,-0.3379226080323637,3.7486854949638566,0.059843964740773054,0.9685687290979069,0.05982405962235415,0.3257388360291313,0.05617990249557814,0.9700912877085593,0.9700899607006648,0.9983826762439727,0.9914540612167783,-0.813516601470767,0.9801383780750978,0.059806642643737626,3.2656363118809546,0.24883189149246893,2.3625554381136498,0.970950594653855,0.32180126155740907,6.531272623761909,2.3025929263157554,0.9521323649261575,3.191468496389911,130959.09600253054,0.6472613578077703,1.5085106767373673,56602.575876794115,0.9556688554540712,11.662389782926732,73.3772191688743,855.3300976632004,10.01448422720643,0.13747290291012612,0.017025317624593247,0.198816222161879,0.002434364054492323,3520.418159719911,0.26658218590222293,1.05185589860137,11.70864651125305,687.4946240420937,8271.022401051021,88.58897588649889,0.14790806878350315,7.140541882616965,779.5560367093423,0.05757463179803203,0.06530732276303824,433.5543125822067,0.2038277580158836,2.372078288224875,0.03300147557500199,149.66446280991735,0.2473792773717642,1.2663451950003415,11.71900826446281,8709375.160330579,102912205.12396695,962845.0485284664,0.17563269054178143,97.66446280991735,0.16142886414862373,0.38331109105906386,4.478718807280356,0.06794254361026388,5.607116100793238,0.002990194140207979,8597534.112358445,171.08563702886815,0.0003025435351320254,0.8753479767489477,0.0037964280611789843,0.003905934318293371
7c3c2830-d863-4804-b172-e5d435e780be.png,61.0,116.0,2016156301.0,1.840130775759304,31.0,2.3023896607155443,149.0,17.01861431473245,88.39509767092412,88.0,34.0,115.0,12.821570015478537,90.73276785345705,0.05815748251796043,2016156301.0,0.3103913134997198,418.7418700971145,10.074860273036537,21.522187348442408,0.3800355749603504,2.9591541678631046,0.09305889261405043,0.9390071355126239,0.09295593758704598,0.44495960566521453,0.08421809060080654,0.9535391903776445,0.9535323267091775,0.9964216310933084,0.984509795045659,-0.7207412435071472,0.9636785672645151,0.0928658519384171,3.059139090751125,0.25987953207856057,2.3495075120655673,0.9410703407866048,0.3732111950141686,6.11827818150225,2.25590070659264,0.763053265119289,3.4311629091435756,124861.80341684906,0.509839787904032,2.130834453893225,76016.07424133539,0.7669574010806735,10.16431744683631,69.48118446411655,697.9057344918825,10.146185744663669,0.14687871914437223,0.019667558973102944,0.2082638790807461,0.0029417723417345548,6869.0216977505725,0.28299858625423513,0.9333044815979886,10.911273736923748,287.68353726368207,2888.593251898265,39.86159153669418,0.15254911401887666,6.538490418592085,1861.278336433198,0.07483137401749468,0.09915926240486067,177.63658653707787,0.23032140747359098,2.689794716656066,0.0350152881998859,291.52295081967213,0.23895323837678042,1.2657209083579684,11.479508196721312,5867563.4,57503169.898360655,691948.0859255465,0.17895104735883424,165.5393442622951,0.13568798710024188,0.3582857297267533,4.253569951395809,0.05584957442012578,6.106837815069897,0.004981543788586548,5827266.457500673,506.68180961280945,0.0001489984882359129,0.876628157950477,0.007087444747113904,0.0012245069368852406
3bdf49c0-0eed-4b48-b831-1510cffd2d04.png,53.0,125.0,1969125554.0,2.153367474221591,38.0,2.7167602695519717,171.0,22.1072643564254,85.97420995277879,82.0,30.0,141.0,16.0388762625668,90.15550747743782,0.5697822268610196,1969125554.0,0.2586000802669322,736.4507515098609,9.941159449754686,67.42334067801505,5.649664195599851,4.899168019060634,0.0863192125178254,0.9653621735149497,0.0863192125178254,0.42273953985963986,0.07872394707773775,0.9568403937410873,0.9568403937410873,0.9976670483103292,0.9876686839260249,-0.7718856013612401,0.9815825872499672,0.0863192125178254,2.956000783098127,0.2210019267232931,2.6378689840613254,0.9699869263576597,0.30975771750435827,5.9120015661962535,2.551549771543502,1.2463718078946149,3.654251899861989,132198.47480434566,0.5456794026530796,2.119884769622768,62649.48984578806,1.2558254007170082,10.041549714361192,70.51419938579402,696.8030000330218,13.397798044924363,0.19213730567571835,0.02034998816036656,0.217620428333287,0.0040352986822252395,4907.0906587517475,0.22211497444619777,1.5538224363705662,11.16475283081126,454.2534022088966,4247.260412487561,84.85820463210015,0.2068591902241725,6.750479350683335,2231.1695000758123,0.09896235039490289,0.09123930918337021,326.34664671006914,0.28779149789538494,3.4021919946251837,0.05977468134502849,310.77878395860284,0.20102120566533171,1.8318579516642708,11.783311772315653,4832680.650711513,38465647.51617076,844100.8202508265,0.22503827080638208,279.02457956015525,0.18048161679182098,0.4144121679085827,5.112964059690295,0.08670536716015854,5.747389338329774,0.006381468150447446,4808124.584940648,375.4027639900747,0.0001997175765350487,1.189434766235062,0.007227353993208189,0.00255892595168808
